problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p7_quicksort,prompt_2,99,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_2,100,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],1000,0.09410619991831481,0.09913933699950576,0.15619549993425608,N/A
p7_quicksort,prompt_2,100,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],10000,1.1121470000362024,1.1490780570043717,1.3644483000971377,N/A
p7_quicksort,prompt_2,100,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,1,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.08907710004132241,0.09310907499864697,0.09990489995107055,N/A
p7_quicksort,prompt_3,1,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.1181423999369144,1.1513148079940583,1.3053093999624252,N/A
p7_quicksort,prompt_3,1,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,2,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.08841430000029504,0.09204136700485833,0.10412179992999882,N/A
p7_quicksort,prompt_3,2,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.1257482999935746,1.1555339849984738,1.2020191999617964,N/A
p7_quicksort,prompt_3,2,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,3,['def funcImp(arg1):\n\n    def quicksort(array):\n        if len(array) <= 1:\n            return array\n        pivot = array[len(array) // 2]\n        left = [x for x in array if x < pivot]\n        middle = [x for x in array if x == pivot]\n        right = [x for x in array if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.0905668999766931,0.09336561500211246,0.10044079995714128,N/A
p7_quicksort,prompt_3,3,['def funcImp(arg1):\n\n    def quicksort(array):\n        if len(array) <= 1:\n            return array\n        pivot = array[len(array) // 2]\n        left = [x for x in array if x < pivot]\n        middle = [x for x in array if x == pivot]\n        right = [x for x in array if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.1369092999957502,1.16161839899607,1.2382494000485167,N/A
p7_quicksort,prompt_3,3,['def funcImp(arg1):\n\n    def quicksort(array):\n        if len(array) <= 1:\n            return array\n        pivot = array[len(array) // 2]\n        left = [x for x in array if x < pivot]\n        middle = [x for x in array if x == pivot]\n        right = [x for x in array if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,4,"['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)\nexample_list = [3, 6, 8, 10, 1, 2, 1]\npass']",1000,0.09173240000382066,0.09501771400100552,0.11338080000132322,N/A
p7_quicksort,prompt_3,4,"['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)\nexample_list = [3, 6, 8, 10, 1, 2, 1]\npass']",10000,1.1116738999262452,1.1460384269966744,1.263720199931413,N/A
p7_quicksort,prompt_3,4,"['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)\nexample_list = [3, 6, 8, 10, 1, 2, 1]\npass']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,5,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        else:\n            pivot = arr[len(arr) // 2]\n            left = [x for x in arr if x < pivot]\n            middle = [x for x in arr if x == pivot]\n            right = [x for x in arr if x > pivot]\n            return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.09075420000590384,0.09359628800069913,0.1060036999406293,N/A
p7_quicksort,prompt_3,5,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        else:\n            pivot = arr[len(arr) // 2]\n            left = [x for x in arr if x < pivot]\n            middle = [x for x in arr if x == pivot]\n            right = [x for x in arr if x > pivot]\n            return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.1161619999911636,1.150688827005215,1.2943126999307424,N/A
p7_quicksort,prompt_3,5,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        else:\n            pivot = arr[len(arr) // 2]\n            left = [x for x in arr if x < pivot]\n            middle = [x for x in arr if x == pivot]\n            right = [x for x in arr if x > pivot]\n            return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,6,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.09197319997474551,0.09636753500206396,0.10723950003739446,N/A
p7_quicksort,prompt_3,6,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.103926599957049,1.1547951539990027,1.3174057999858633,N/A
p7_quicksort,prompt_3,6,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,7,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.0929257000098005,0.09644928599591367,0.11061910004355013,N/A
p7_quicksort,prompt_3,7,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.113640800002031,1.1440588989958633,1.368090400006622,N/A
p7_quicksort,prompt_3,7,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,8,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.09161809994839132,0.09495607199380174,0.110043799970299,N/A
p7_quicksort,prompt_3,8,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.1038881000131369,1.1386557040025946,1.2328716999618337,N/A
p7_quicksort,prompt_3,8,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,9,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],1000,0.08878570003435016,0.09426443101023324,0.11021359998267144,N/A
p7_quicksort,prompt_3,9,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],10000,1.1152194000314921,1.1475629149982707,1.3019669000059366,N/A
p7_quicksort,prompt_3,9,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_3,10,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],1000,0.09077739994972944,0.09396011499455198,0.10267609998118132,N/A
p7_quicksort,prompt_3,10,['def funcImp(arg1):\n\n    def quicksort(arr):\n        if len(arr) <= 1:\n            return arr\n        pivot = arr[len(arr) // 2]\n        left = [x for x in arr if x < pivot]\n        middle = [x for x in arr if x == pivot]\n        right = [x for x in arr if x > pivot]\n        return quicksort(left) + middle + quicksort(right)\n    return quicksort(arg1)'],10000,1.1174821999156848,1.1488253299961797,1.2014823999488726,N/A
