problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p2_find_duplicate_number,prompt_2,85,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],10000,0.00138819997664541,0.0015063449961598963,0.0023509000311605632,N/A
p2_find_duplicate_number,prompt_2,85,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.08337040001060814,0.08865169999888167,0.15985900000669062,N/A
p2_find_duplicate_number,prompt_2,86,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],1000,0.0012956999707967043,0.0016264930035686121,0.002834999992046505,N/A
p2_find_duplicate_number,prompt_2,86,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],10000,0.001396200037561357,0.0015404899982968344,0.002175399975385517,N/A
p2_find_duplicate_number,prompt_2,86,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],100000,0.08263329998590052,0.087380076997797,0.0988313999841921,N/A
p2_find_duplicate_number,prompt_2,87,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],1000,0.0013182999682612717,0.001613233999814838,0.002742699987720698,N/A
p2_find_duplicate_number,prompt_2,87,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],10000,0.0013399000163190067,0.001645953002735041,0.0036703000077977777,N/A
p2_find_duplicate_number,prompt_2,87,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.08282579999649897,0.08981034400116186,0.1411134999943897,N/A
p2_find_duplicate_number,prompt_2,88,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],1000,0.001408900017850101,0.0016052469989517703,0.001988800009712577,N/A
p2_find_duplicate_number,prompt_2,88,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],10000,0.0013223999994806945,0.0015225079981610178,0.0024360999814234674,N/A
p2_find_duplicate_number,prompt_2,88,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    ptr1 = arg1[0]\n    ptr2 = tortoise\n    while ptr1 != ptr2:\n        ptr1 = arg1[ptr1]\n        ptr2 = arg1[ptr2]\n    return ptr1'],100000,0.08156590000726283,0.08795794300269336,0.09989180002594367,N/A
p2_find_duplicate_number,prompt_2,89,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],1000,0.0014646000345237553,0.0016018920042552053,0.0020288999658077955,N/A
p2_find_duplicate_number,prompt_2,89,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],10000,0.0012935000122524798,0.0015060089976759628,0.002284899994265288,N/A
p2_find_duplicate_number,prompt_2,89,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],100000,0.08062760002212599,0.0875310660013929,0.09984829998575151,N/A
p2_find_duplicate_number,prompt_2,90,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],1000,0.0013974999892525375,0.001590422997251153,0.0023279000306501985,N/A
p2_find_duplicate_number,prompt_2,90,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],10000,0.0013428999809548259,0.0015572889993200078,0.004209599981550127,N/A
p2_find_duplicate_number,prompt_2,90,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],100000,0.08443759998772293,0.08880313799716533,0.10895890003303066,N/A
p2_find_duplicate_number,prompt_2,91,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],1000,0.0013212999911047518,0.0015665099979378283,0.002610699972137809,N/A
p2_find_duplicate_number,prompt_2,91,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],10000,0.001319599978160113,0.0014927890023682267,0.001750199997331947,N/A
p2_find_duplicate_number,prompt_2,91,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],100000,0.08290730003500357,0.08920164699607995,0.18178809998789802,N/A
p2_find_duplicate_number,prompt_2,92,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],1000,0.001429600000847131,0.0015788040007464587,0.0019807000062428415,N/A
p2_find_duplicate_number,prompt_2,92,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],10000,0.0013086000108160079,0.0015006250009173528,0.002970999979879707,N/A
p2_find_duplicate_number,prompt_2,92,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],100000,0.08247229998232797,0.08897356699570082,0.10081049997825176,N/A
p2_find_duplicate_number,prompt_2,93,['def funcImp(arg1):\n    slow = fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],1000,0.0012978999875485897,0.001543232001713477,0.0020371999708004296,N/A
p2_find_duplicate_number,prompt_2,93,['def funcImp(arg1):\n    slow = fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],10000,0.0012747999862767756,0.0014465800003381447,0.0017692999681457877,N/A
p2_find_duplicate_number,prompt_2,93,['def funcImp(arg1):\n    slow = fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],100000,0.08303959999466315,0.08818694499670528,0.10462210001423955,N/A
p2_find_duplicate_number,prompt_2,94,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],1000,0.0014076000079512596,0.0015999679977539926,0.0022516000317409635,N/A
p2_find_duplicate_number,prompt_2,94,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],10000,0.0013678999966941774,0.0014956150023499504,0.0015826000017113984,N/A
p2_find_duplicate_number,prompt_2,94,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],100000,0.08384500001557171,0.0903030970034888,0.13555750000523403,N/A
p2_find_duplicate_number,prompt_2,95,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],1000,0.0014001000090502203,0.0015504799998598173,0.001984100032132119,N/A
p2_find_duplicate_number,prompt_2,95,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],10000,0.0013420999748632312,0.001505871998379007,0.0019592000171542168,N/A
p2_find_duplicate_number,prompt_2,95,['def funcImp(arg1):\n    tortoise = arg1[0]\n    hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],100000,0.08372700004838407,0.08908903999777977,0.11584029998630285,N/A
p2_find_duplicate_number,prompt_2,96,['def funcImp(arg1):\n    tortoise = hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],1000,0.0013840000028721988,0.0015863089938648045,0.002063699997961521,N/A
p2_find_duplicate_number,prompt_2,96,['def funcImp(arg1):\n    tortoise = hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],10000,0.0013057999894954264,0.0014694399968720974,0.0018841999699361622,N/A
p2_find_duplicate_number,prompt_2,96,['def funcImp(arg1):\n    tortoise = hare = arg1[0]\n    while True:\n        tortoise = arg1[tortoise]\n        hare = arg1[arg1[hare]]\n        if tortoise == hare:\n            break\n    tortoise = arg1[0]\n    while tortoise != hare:\n        tortoise = arg1[tortoise]\n        hare = arg1[hare]\n    return hare'],100000,0.08182149997446686,0.08884988899866585,0.1375285999965854,N/A
p2_find_duplicate_number,prompt_2,97,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],1000,0.0013497999752871692,0.0016122260026168078,0.002585600013844669,N/A
p2_find_duplicate_number,prompt_2,97,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],10000,0.001348900026641786,0.0014815430023008957,0.0016728999908082187,N/A
p2_find_duplicate_number,prompt_2,97,['def funcImp(arg1):\n    slow = arg1[0]\n    fast = arg1[0]\n    while True:\n        slow = arg1[slow]\n        fast = arg1[arg1[fast]]\n        if slow == fast:\n            break\n    slow = arg1[0]\n    while slow != fast:\n        slow = arg1[slow]\n        fast = arg1[fast]\n    return slow'],100000,0.0830654000164941,0.0891418010002235,0.13714180001989007,N/A
