problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p4_sum_array_pairs,prompt_2,11,"['from typing import List, Tuple\n\ndef funcImp(arg1: List[int], arg2: int) -> List[Tuple[int, int]]:\n    hash_table = {}\n    pairs = []\n    for num in arg1:\n        comp = arg2 - num\n        if comp in hash_table:\n            pairs.append((comp, num))\n        hash_table[num] = num\n    return pairs']",100000,0.9583932000005007,0.9826627059999009,1.0127735999994911,N/A
p4_sum_array_pairs,prompt_2,12,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            pairs_count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return pairs_count']",1000,0.006148099999336409,0.006573463000040647,0.00926419999996142,N/A
p4_sum_array_pairs,prompt_2,12,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            pairs_count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return pairs_count']",10000,0.06721560000005411,0.07038567700003114,0.08211190000110946,N/A
p4_sum_array_pairs,prompt_2,12,"['def funcImp(arg1, arg2):\n    seen = {}\n    pairs_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            pairs_count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return pairs_count']",100000,1.074837000000116,1.097717522999883,1.1504823000013857,N/A
p4_sum_array_pairs,prompt_2,13,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        seen[num] = seen.get(num, 0) + 1\n    return count']",1000,0.006744799999069073,0.007251495999953477,0.010117900001205271,N/A
p4_sum_array_pairs,prompt_2,13,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        seen[num] = seen.get(num, 0) + 1\n    return count']",10000,0.07248529999924358,0.07514810800012128,0.08319800000026589,N/A
p4_sum_array_pairs,prompt_2,13,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        seen[num] = seen.get(num, 0) + 1\n    return count']",100000,1.1332053000005544,1.1585572059997502,1.186566499998662,N/A
p4_sum_array_pairs,prompt_2,14,"['def funcImp(arg1, arg2):\n    pairs_count = 0\n    hash_ = dict()\n    for elem in arg1:\n        complement = arg2 - elem\n        if complement in hash_:\n            pairs_count += hash_[complement]\n        hash_[elem] = hash_.get(elem, 0) + 1\n    return pairs_count']",1000,0.006767000000763801,0.0073280419998627624,0.011079399999289308,N/A
p4_sum_array_pairs,prompt_2,14,"['def funcImp(arg1, arg2):\n    pairs_count = 0\n    hash_ = dict()\n    for elem in arg1:\n        complement = arg2 - elem\n        if complement in hash_:\n            pairs_count += hash_[complement]\n        hash_[elem] = hash_.get(elem, 0) + 1\n    return pairs_count']",10000,0.07315110000126879,0.07531277000005503,0.0812593000009656,N/A
p4_sum_array_pairs,prompt_2,14,"['def funcImp(arg1, arg2):\n    pairs_count = 0\n    hash_ = dict()\n    for elem in arg1:\n        complement = arg2 - elem\n        if complement in hash_:\n            pairs_count += hash_[complement]\n        hash_[elem] = hash_.get(elem, 0) + 1\n    return pairs_count']",100000,1.1329245000015362,1.1623731200000111,1.2343931999985216,N/A
p4_sum_array_pairs,prompt_2,15,"['def funcImp(arg1: list, arg2: int) -> int:\n    numbers = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers:\n            pair_count += numbers[complement]\n        numbers[num] = numbers.get(num, 0) + 1\n    return pair_count']",1000,0.006770500000129687,0.007296906999981729,0.014149699998597498,N/A
p4_sum_array_pairs,prompt_2,15,"['def funcImp(arg1: list, arg2: int) -> int:\n    numbers = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers:\n            pair_count += numbers[complement]\n        numbers[num] = numbers.get(num, 0) + 1\n    return pair_count']",10000,0.0723959000006289,0.07511509600000864,0.08308980000037991,N/A
p4_sum_array_pairs,prompt_2,15,"['def funcImp(arg1: list, arg2: int) -> int:\n    numbers = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in numbers:\n            pair_count += numbers[complement]\n        numbers[num] = numbers.get(num, 0) + 1\n    return pair_count']",100000,1.1335319000008894,1.1525848369999403,1.1669806000008975,N/A
p4_sum_array_pairs,prompt_2,16,"['def funcImp(arg1, arg2):\n    mem = {}\n    count = 0\n    for elem in arg1:\n        complement = arg2 - elem\n        if complement in mem:\n            count += mem[complement]\n        mem[elem] = mem.get(elem, 0) + 1\n    return count']",1000,0.006820799999331939,0.007148487999929784,0.008298000000650063,N/A
p4_sum_array_pairs,prompt_2,16,"['def funcImp(arg1, arg2):\n    mem = {}\n    count = 0\n    for elem in arg1:\n        complement = arg2 - elem\n        if complement in mem:\n            count += mem[complement]\n        mem[elem] = mem.get(elem, 0) + 1\n    return count']",10000,0.07329830000162474,0.07507093300000633,0.0795920999989903,N/A
p4_sum_array_pairs,prompt_2,16,"['def funcImp(arg1, arg2):\n    mem = {}\n    count = 0\n    for elem in arg1:\n        complement = arg2 - elem\n        if complement in mem:\n            count += mem[complement]\n        mem[elem] = mem.get(elem, 0) + 1\n    return count']",100000,1.136681199999657,1.1568851079998057,1.1944291999989218,N/A
p4_sum_array_pairs,prompt_2,17,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    count = 0\n    for num in arg1:\n        if arg2 - num in count_dict:\n            count += count_dict[arg2 - num]\n        count_dict[num] = count_dict.get(num, 0) + 1\n    return count']",1000,0.006537999999636668,0.0068686410000191244,0.007308700000066892,N/A
p4_sum_array_pairs,prompt_2,17,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    count = 0\n    for num in arg1:\n        if arg2 - num in count_dict:\n            count += count_dict[arg2 - num]\n        count_dict[num] = count_dict.get(num, 0) + 1\n    return count']",10000,0.07124339999973017,0.07299833999992188,0.07617980000031821,N/A
p4_sum_array_pairs,prompt_2,17,"['def funcImp(arg1, arg2):\n    count_dict = {}\n    count = 0\n    for num in arg1:\n        if arg2 - num in count_dict:\n            count += count_dict[arg2 - num]\n        count_dict[num] = count_dict.get(num, 0) + 1\n    return count']",100000,1.1194238000007317,1.1391659410001012,1.1715286000016931,N/A
p4_sum_array_pairs,prompt_2,18,"['from collections import defaultdict\n\ndef funcImp(arg1, arg2):\n    count_map = defaultdict(int)\n    count_pairs = 0\n    for i in arg1:\n        difference = arg2 - i\n        if count_map[difference]:\n            count_pairs += count_map[difference]\n        count_map[i] += 1\n    return count_pairs']",1000,0.014034800000445102,0.014664013000146952,0.01617400000031921,N/A
p4_sum_array_pairs,prompt_2,18,"['from collections import defaultdict\n\ndef funcImp(arg1, arg2):\n    count_map = defaultdict(int)\n    count_pairs = 0\n    for i in arg1:\n        difference = arg2 - i\n        if count_map[difference]:\n            count_pairs += count_map[difference]\n        count_map[i] += 1\n    return count_pairs']",10000,0.138472599999659,0.14160862399992766,0.14649110000027576,N/A
p4_sum_array_pairs,prompt_2,18,"['from collections import defaultdict\n\ndef funcImp(arg1, arg2):\n    count_map = defaultdict(int)\n    count_pairs = 0\n    for i in arg1:\n        difference = arg2 - i\n        if count_map[difference]:\n            count_pairs += count_map[difference]\n        count_map[i] += 1\n    return count_pairs']",100000,2.202384300000631,2.2519892250000337,2.2918812000007165,N/A
p4_sum_array_pairs,prompt_2,19,"['def funcImp(arg1, arg2):\n    seen = set()\n    output = set()\n    for num in arg1:\n        target = arg2 - num\n        if target not in seen:\n            seen.add(num)\n        else:\n            output.add((min(num, target), max(num, target)))\n    return list(map(list, output))']",1000,0.004506200000832905,0.004741797000078805,0.00531800000135263,N/A
p4_sum_array_pairs,prompt_2,19,"['def funcImp(arg1, arg2):\n    seen = set()\n    output = set()\n    for num in arg1:\n        target = arg2 - num\n        if target not in seen:\n            seen.add(num)\n        else:\n            output.add((min(num, target), max(num, target)))\n    return list(map(list, output))']",10000,0.05666860000019369,0.05811041899991323,0.061177499999757856,N/A
p4_sum_array_pairs,prompt_2,19,"['def funcImp(arg1, arg2):\n    seen = set()\n    output = set()\n    for num in arg1:\n        target = arg2 - num\n        if target not in seen:\n            seen.add(num)\n        else:\n            output.add((min(num, target), max(num, target)))\n    return list(map(list, output))']",100000,0.946784600000683,0.9641685300000791,1.0028810999992857,N/A
p4_sum_array_pairs,prompt_2,20,"['def funcImp(arg1, arg2):\n    count = 0\n    elements = {}\n    for num in arg1:\n        diff = arg2 - num\n        if diff in elements:\n            count += elements[diff]\n        if num in elements:\n            elements[num] += 1\n        else:\n            elements[num] = 1\n    return count']",1000,0.006262699998842436,0.0066539840000586995,0.007965800001329626,N/A
p4_sum_array_pairs,prompt_2,20,"['def funcImp(arg1, arg2):\n    count = 0\n    elements = {}\n    for num in arg1:\n        diff = arg2 - num\n        if diff in elements:\n            count += elements[diff]\n        if num in elements:\n            elements[num] += 1\n        else:\n            elements[num] = 1\n    return count']",10000,0.06745330000012473,0.06984401600004275,0.07516680000117049,N/A
p4_sum_array_pairs,prompt_2,20,"['def funcImp(arg1, arg2):\n    count = 0\n    elements = {}\n    for num in arg1:\n        diff = arg2 - num\n        if diff in elements:\n            count += elements[diff]\n        if num in elements:\n            elements[num] += 1\n        else:\n            elements[num] = 1\n    return count']",100000,1.0827994000010221,1.1019384710000668,1.1806873000004998,N/A
p4_sum_array_pairs,prompt_2,21,"['def funcImp(arg1, arg2):\n    count = 0\n    found_values = {}\n    for i in arg1:\n        if arg2 - i in found_values:\n            count += found_values[arg2 - i]\n        found_values[i] = found_values.get(i, 0) + 1\n    return count']",1000,0.006652599999142694,0.007011054000140575,0.009546400000544963,N/A
p4_sum_array_pairs,prompt_2,21,"['def funcImp(arg1, arg2):\n    count = 0\n    found_values = {}\n    for i in arg1:\n        if arg2 - i in found_values:\n            count += found_values[arg2 - i]\n        found_values[i] = found_values.get(i, 0) + 1\n    return count']",10000,0.07167769999978191,0.07333900200002973,0.07800219999990077,N/A
p4_sum_array_pairs,prompt_2,21,"['def funcImp(arg1, arg2):\n    count = 0\n    found_values = {}\n    for i in arg1:\n        if arg2 - i in found_values:\n            count += found_values[arg2 - i]\n        found_values[i] = found_values.get(i, 0) + 1\n    return count']",100000,1.1169362999989971,1.1362747230000787,1.1634074999983568,N/A
p4_sum_array_pairs,prompt_2,22,"['def funcImp(arr, target_sum):\n    sums = dict()\n    num_pairs = 0\n    for num in arr:\n        complement = target_sum - num\n        if complement in sums:\n            num_pairs += sums[complement]\n        sums[num] = sums.get(num, 0) + 1\n    return num_pairs']",1000,0.0067311000002518995,0.007090661000020191,0.008379399998375447,N/A
p4_sum_array_pairs,prompt_2,22,"['def funcImp(arr, target_sum):\n    sums = dict()\n    num_pairs = 0\n    for num in arr:\n        complement = target_sum - num\n        if complement in sums:\n            num_pairs += sums[complement]\n        sums[num] = sums.get(num, 0) + 1\n    return num_pairs']",10000,0.0723333999994793,0.07344922999998743,0.08015990000058082,N/A
p4_sum_array_pairs,prompt_2,22,"['def funcImp(arr, target_sum):\n    sums = dict()\n    num_pairs = 0\n    for num in arr:\n        complement = target_sum - num\n        if complement in sums:\n            num_pairs += sums[complement]\n        sums[num] = sums.get(num, 0) + 1\n    return num_pairs']",100000,1.1074170000010781,1.1358256460000848,1.1613753000001452,N/A
p4_sum_array_pairs,prompt_2,23,"['def funcImp(arg1, arg2):\n    count = 0\n    lookup = {}\n    for num in arg1:\n        difference = arg2 - num\n        count += lookup.get(difference, 0)\n        lookup[num] = lookup.get(num, 0) + 1\n    return count']",1000,0.007472100000086357,0.008018573000008473,0.01218440000047849,N/A
p4_sum_array_pairs,prompt_2,23,"['def funcImp(arg1, arg2):\n    count = 0\n    lookup = {}\n    for num in arg1:\n        difference = arg2 - num\n        count += lookup.get(difference, 0)\n        lookup[num] = lookup.get(num, 0) + 1\n    return count']",10000,0.07930449999912526,0.08125645199999781,0.08695849999821803,N/A
p4_sum_array_pairs,prompt_2,23,"['def funcImp(arg1, arg2):\n    count = 0\n    lookup = {}\n    for num in arg1:\n        difference = arg2 - num\n        count += lookup.get(difference, 0)\n        lookup[num] = lookup.get(num, 0) + 1\n    return count']",100000,1.2071536000003107,1.228892100000012,1.259295200001361,N/A
p4_sum_array_pairs,prompt_2,24,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        pair_count += count_map.get(arg2 - num, 0)\n        count_map[num] = count_map.get(num, 0) + 1\n    return pair_count']",1000,0.007522500000050059,0.007945145999874512,0.01030449999962002,N/A
p4_sum_array_pairs,prompt_2,24,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        pair_count += count_map.get(arg2 - num, 0)\n        count_map[num] = count_map.get(num, 0) + 1\n    return pair_count']",10000,0.07980390000011539,0.0819086459999562,0.08958170000005339,N/A
